CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
-0.610251781,-0.208379713,-0.343942074,1.250464232,0.170600239,-0.137791,0.399426668,-0.717385465,-0.360232023,-0.279840719,0.039092902,0.201113498
-0.259997361,0.044775238,-0.155274191,0.860017362,0.112438399,-0.332131071,-0.511095379,-0.874956359,-0.003169309,-0.346561637,0.328909333,0.473110963
0.092618473,0.233383092,-0.79036651,-0.28392405,-0.361605708,-1.046145565,-0.018986297,-0.194387672,-0.399146685,0.390595126,-0.221952398,-0.448857919
0.880071912,-0.514680275,-0.366772082,0.349723627,-0.324918948,-0.443906823,0.558250494,-0.912810181,0.389510956,-0.34377352,-0.413880844,-0.184849491
-0.482989073,0.100754551,-0.319109549,1.426125772,0.293737985,-0.32436219,-0.550668113,-0.368991263,0.016299765,0.140030521,0.388338376,-0.073539783
-0.46325545,-0.526933332,-0.598821336,1.253766373,-0.536504321,0.718385665,0.05015252,-0.029530556,0.392790593,0.304143519,-0.167522416,-0.134639098
0.230780519,-0.997612915,0.08920658,0.053716548,-0.094059311,0.535579671,0.042520137,0.045555347,1.189236999,0.421144023,0.360001454,-0.050478975
-0.062857206,-0.30696647,-0.594470036,1.017875893,-0.125047591,0.916931891,0.484703692,-0.701370292,-0.598907143,0.131084721,0.098563617,-0.170272997
-0.051944175,-0.117029108,-0.519414942,0.107421329,0.112374385,-0.591816571,-0.395686454,-0.423003344,0.998335646,0.109132147,-0.076215994,-0.026460754
-0.535230621,0.162595501,-0.305218834,1.406424709,0.293163732,-0.325280686,-0.53139956,-0.392531655,-0.010883941,0.145362283,0.366628912,-0.063326786
-0.326732056,-0.204624812,-0.606081079,0.861185666,-0.985917234,0.183428429,-0.731424106,0.423776035,-0.085008965,0.388655795,0.294831923,-0.072313136
0.014263598,-0.80443758,0.331688518,0.319018497,-0.983100544,0.029823068,-0.642954058,0.383115145,0.166065373,0.049289926,0.515160715,0.531242614
0.077427241,-0.733393295,0.422299628,0.491248903,-0.482859593,0.219168217,-0.696499197,0.080156526,-0.227979226,-0.116255562,1.107810816,0.584661886
0.354845729,-0.5757115,0.41518717,0.344100559,-0.593202052,0.20486074,-0.563088499,-0.173445519,0.172504935,0.32422442,-0.151717756,-0.502339793
-0.589317853,0.087112344,-0.461051848,0.650680743,-0.84372642,-0.712802966,-0.35430913,0.031367535,-0.496541109,0.019126482,-0.042049308,0.237771984
0.191566304,0.113759778,-0.482392392,0.317653305,-0.850335594,-0.889842756,-0.217047869,-0.237598475,-0.627327016,0.039560962,-0.120806799,-0.226515564
0.310621009,-0.770422856,0.477321312,0.587211879,-0.498244268,0.249553403,-0.666133284,0.075764679,0.731756787,0.304203926,0.305780322,-0.448795659
0.525189552,-0.046327592,-0.284138256,0.301948297,-0.423988135,-0.572079196,-0.349794113,-0.844306336,0.313418947,-0.116978764,-0.377786893,-0.191482744
-0.525436837,0.018748837,-0.218538324,0.890270349,-0.193780521,0.492476687,-0.750436879,-0.669810449,-0.374945871,-0.098857152,0.211279335,0.102958137
-0.141694773,0.212456771,-0.597880686,1.207336939,-0.086655793,-0.642197868,-0.308006529,-0.114973762,0.222627657,0.659505096,-0.33370671,-0.58987631
1.125436261,-0.433783194,-0.535496373,0.111772161,-0.979504689,0.068952002,-0.622520035,-0.076182664,0.25015389,0.1091001,0.411881192,-0.392771756
1.011759064,-0.67586314,-0.511285461,0.718967113,-0.180437082,-0.34150233,0.439883288,-0.54133398,0.783446272,-0.057359477,-0.114110111,-0.426125479
-0.241646672,-0.058446112,-0.314267166,0.690417878,-0.657381955,0.340399792,-0.689070757,-0.387305404,0.404320813,0.218966544,-0.196237276,-0.448538012
1.079699821,-0.281721088,-0.312992448,-0.065411363,-0.618913443,0.14543333,-0.57802316,-0.718119118,-0.508958158,-0.375159015,0.728282568,-0.105164633
-0.203511939,0.345852614,-0.303366324,0.753911785,-0.131699885,0.535720429,-0.632844313,-0.73823933,-0.638374351,0.193731975,0.047001121,-0.20958103
-0.499615349,-0.476805298,-0.673089368,1.244219383,-0.556287717,0.815514759,0.409775832,-0.10811098,0.309579151,0.397859237,-0.144227775,-0.1202244
-0.569519478,0.017887603,-0.429054815,1.252203556,-0.252097832,-0.40783412,-0.523807997,-0.05422912,0.372987765,0.333214667,-0.119533028,-0.09030174
0.127800243,-0.287048611,-0.296318952,0.232153977,0.061819744,-0.705755959,-0.243449525,0.976346252,0.115855967,1.450195556,0.672816605,0.262707258
0.538147825,-0.503864529,-0.517090989,0.292601565,-0.715842851,0.638325674,0.598439694,-0.913278611,0.227301161,-0.060595619,-0.413363473,-0.184819965
-0.084259496,-0.100988057,-0.672137324,1.52062203,0.357767754,0.106641503,0.719108752,-0.450015453,-0.256379267,0.4049279,0.23635728,-0.32816126
-0.015079165,-0.103745268,-1.269029842,0.127815813,-0.395277296,0.65915014,0.691919972,0.369646518,-0.209363038,1.393118146,0.197419898,0.111385179
-0.148769383,-0.441992894,-0.590424601,0.339866181,-1.241821938,0.403320068,0.656438921,-0.349957892,-0.488873268,-0.05047444,-0.105577124,-0.014765403
0.09668016,-0.748915698,0.204709075,0.858236684,-0.550257713,-0.691130586,-0.476399559,0.710342539,0.531259992,0.319019622,0.77971074,0.335115864
0.095007593,-0.513050632,0.195200122,1.230010409,-0.001489269,-0.529729882,-0.452665911,0.468260751,0.514622362,0.719396903,0.093009293,-0.413965528
-0.562652384,-0.021419046,-0.419145478,1.033490126,-0.559471398,0.424868742,-0.763664034,-0.074249558,0.333744899,0.407128826,-0.149867853,-0.161461971
0.358379383,-0.330474706,0.518209769,0.681232186,0.190406252,-0.392779934,-0.346247191,-0.512949567,-0.230883753,0.130939254,0.41174112,-0.401572389
-0.235357552,-0.114124542,-0.207250571,0.629153678,-0.44711508,-0.726094869,-0.380537788,-0.659307767,0.183519648,-0.2216313,-0.479610704,-0.142551037
0.914877854,-0.189776316,-0.391152593,-0.013670075,-0.812322299,-0.949030382,-0.239046247,-0.434515305,-0.173203407,-0.285626448,0.150857281,0.047646908
0.37137681,0.052982405,-0.61084865,0.618757409,-0.737856927,-0.671373175,-0.328557449,0.074922889,-0.215262706,0.439948612,0.114146625,-0.597661148
-0.606825291,-0.132418799,-0.416783538,1.249427531,0.147719426,-0.031943982,0.758381036,-0.804486215,-0.438788475,-0.140652412,0.05969679,0.2352486
0.255704554,0.079512842,-0.470601398,0.069855651,-1.172382706,0.032370529,-0.472114149,-0.280456282,-0.618616926,0.185295939,-0.183297129,-0.392399018
1.027861735,-0.203961287,-0.299357673,0.1449755,-0.276816114,-0.780528748,-0.308483,-0.733846127,-0.46257209,-0.47355607,0.637136078,-0.020316723
-0.404444486,-1.005112322,0.179287375,1.205005193,-0.24344234,-0.259476301,0.749929311,0.106748421,0.227880117,0.15368562,0.042289866,0.322480732
0.79064003,-0.037913392,-0.588970169,0.744795975,-0.228948542,-0.640115591,-0.436469186,0.490565984,-0.622123414,0.260109789,-0.440762562,-0.413144633
0.163482186,-0.74547248,0.301632487,0.820697175,-0.334083044,0.334201012,-0.776266465,0.408663149,0.128727123,0.212042733,1.375417765,0.340149211
0.931548941,-0.572069866,-0.318492557,0.548086833,0.137211547,-0.149002138,0.440912083,-1.151750538,0.003370107,-0.533439258,0.28845632,-0.085257448
-0.622300367,0.018175578,-0.296903976,0.699088332,-0.697878414,0.310682218,-0.678306109,-0.396765347,-0.010225327,0.090018126,-0.407769409,0.062070402
0.091642588,-1.144136542,0.094946734,0.502416199,-0.98042455,0.431791073,0.563295574,0.307593366,0.104618371,0.099369362,0.494965959,0.550531162
0.933464694,-0.688506821,-0.714350731,0.216406797,-0.736417555,-0.718683475,1.036088364,-0.536915988,-0.123481349,-0.212644834,-0.019910676,-0.10217957
-0.481280043,-0.333937525,-0.602474913,0.875315861,-0.767231447,-0.548248113,0.516019917,0.025845989,-0.437513099,-0.075511858,-0.156424485,0.265850124
-0.243198848,0.08812371,0.50383762,1.198579957,-0.165341131,-0.34411084,-0.307619271,0.46699368,0.764129376,0.649512953,0.280872756,0.122873836
0.380546107,-0.290101387,-0.541440571,0.439851889,-0.652507921,0.510868809,0.313401141,-0.568273743,-0.986682853,-0.07486642,0.373780073,-0.327491
0.001323489,-0.040897743,-0.098896557,0.826087294,0.290708083,-0.447402414,-0.495872135,-0.720084126,-0.518999739,-0.504679132,-0.082014425,0.081980681
0.311390367,-0.572946344,-0.458373684,0.32288346,-0.716829053,0.5689531,0.563465594,-0.795232427,-0.469951281,-0.444954287,0.665689988,0.310386857
1.059682812,-0.357592839,-0.408750754,0.002856542,-0.770607848,-0.979194631,-0.277108493,-0.395324423,-0.027168401,-0.309271306,0.083351628,-0.097231979
0.979986192,-0.236514976,-0.402170201,0.003967647,-0.80689422,-0.955042502,-0.250877571,-0.412199636,-0.14721953,-0.284356085,0.176805274,0.026076896
-0.665838494,0.248195831,-0.197982478,1.026230846,0.089393861,-0.286162676,-0.464296787,-0.727478314,-0.416987824,-0.141318642,0.150589484,0.159168468
0.668806687,0.600132646,-0.005425006,0.465027635,0.082298112,-0.434175855,-0.174641471,-1.069511046,0.014577855,-0.273586115,0.306679126,0.20260396
-0.071946255,-0.768226676,0.357079836,1.130447017,-0.084219579,-0.553648233,-0.548265304,0.318431107,1.005980478,0.235730388,0.463258092,0.357051814
0.674237812,-0.605956133,-0.705343555,0.366103402,-0.83341468,-0.51710773,0.894368773,-0.406523255,-0.230824578,-0.18852708,0.058770018,0.127914755
-0.533352554,-0.259430429,-0.59938262,0.899711185,-0.806381488,-0.533232067,0.528774852,0.022636621,-0.539403121,-0.050302615,-0.046997822,0.405344854
0.432120652,-0.961113891,0.091921609,1.221841738,-0.003359885,-0.22460604,0.389142027,0.285938267,0.796234611,0.454207099,0.291836957,0.027224568
0.548371605,-0.987276614,-0.06531987,1.002716031,-0.440906268,-0.44717896,0.462507611,0.71632758,0.30498015,0.469372316,0.670883198,0.156382967
0.228204577,-0.04905414,-0.367952184,0.565736192,-0.411061166,-0.580938043,-0.369190444,-0.598105476,0.004911339,0.04263972,-0.469889925,-0.447398156
0.186673279,0.196591441,-0.233968097,0.682163539,0.077086983,-0.393362084,-0.361874342,-0.982682134,-0.477753918,-0.088766628,0.065533703,-0.403344561
-0.503290249,-0.427597365,-0.586621445,1.650669349,0.293026087,0.070252501,0.594952967,-0.382197364,-0.000338139,0.080278382,0.378063501,0.041945711
0.116350059,-1.020575335,0.268079585,0.92248123,-0.146869802,-0.404801432,0.429328033,0.086912756,-0.245467871,-0.265831497,1.106549701,0.768428559
-0.078185927,0.165856019,-0.451614531,1.128299076,0.013866146,0.636583465,-0.75587339,-0.359202905,-0.240718518,0.469452717,0.349545862,-0.44540723
0.576654975,-0.604091721,0.234186866,0.38428337,-0.535625014,-0.721867816,-0.330429764,0.43876086,-0.438543398,0.228314848,-0.092172814,-0.254239152
0.56436042,-0.152450624,-0.283260312,0.116534146,-0.70873173,0.229696832,-0.601230912,-0.831885831,0.305372803,-0.07198186,-0.368489106,-0.251715838
0.881900914,-0.681372529,-0.499479435,0.432331755,-0.370559971,-0.337208286,0.843706138,-0.876258756,0.309638125,-0.328444008,-0.210956673,-0.042794577
0.363463408,-0.215386554,-1.193135622,0.087651439,-0.175386511,-0.358431008,0.989187768,0.128241014,-0.103257897,1.090262829,0.243932257,0.012681881
0.890351003,-0.200549656,-0.162016108,0.364521871,0.118560491,-0.454866221,-0.41007916,-1.143861615,-0.003155468,-0.471851958,0.349833814,-0.123162592
0.245559487,-0.099289719,-0.231005097,0.386848306,-0.423860932,-0.655826248,-0.346926137,-0.592433248,-0.714188967,-0.432299663,0.649154651,-0.019452762
-0.079799898,0.600840272,-0.484810525,1.448942785,0.29986649,0.198422737,0.953495901,-0.409329309,-0.246949703,0.475478501,0.36680452,0.005768609
0.720087389,-0.477344136,-0.261155616,0.671952908,-0.106640215,-0.497751293,-0.568466895,-0.343652645,0.790392071,-0.247772913,-0.170921355,-0.118710421
-0.652551655,-0.344937391,-0.549770595,1.150016407,-0.38501628,-0.210408739,0.762748667,-0.423486929,-0.075272019,-0.02483442,-0.373745672,0.307855163
0.308407352,0.124865304,-0.397906832,0.514669589,-0.348352433,-0.711922712,-0.285823526,-0.518674442,-0.991995386,-0.126513528,0.495765903,-0.178065601
-0.016638607,-0.40897664,0.196693568,1.22370742,-0.032483509,-0.505969763,-0.429539323,0.462855021,0.396043148,0.709881838,0.187159952,-0.299302606
0.049452731,-0.384718234,-0.976874762,1.220244702,-0.60466963,-0.293861774,0.779426888,0.388686399,-0.34899452,0.539280347,0.205948111,-0.133664938
-0.127981822,-1.033007357,0.337498742,0.951618083,-0.209414163,-0.36621779,0.417850372,-0.049623323,0.621795567,-0.13597586,0.121591578,0.596835461
-0.156970408,-0.007198743,-0.463824925,0.93042763,-0.308258901,-0.595254449,-0.416300647,-0.281877309,-0.13458969,0.159767986,-0.394467011,-0.089568812
-0.124963097,-1.137771531,0.23587016,0.989361472,-0.233347849,-0.266247736,0.725126717,-0.076799198,0.588603027,-0.073610187,0.166034796,0.648957218
-0.260104006,-0.684517079,0.16064814,0.857782954,-0.860653304,0.154285264,-0.697221821,0.872653731,0.126382809,0.58986052,0.626182037,0.003795422
0.3843426,-0.269974704,-1.185970846,-0.169559178,-0.495086527,0.568045733,0.728332281,0.09828629,-0.091920116,1.193579018,0.183793254,-0.164702639
-0.179331713,-0.056727556,-0.476017917,1.21450787,0.20100229,-0.095904712,0.458422117,-0.693670761,-0.624685288,-0.008562456,0.066587499,0.006156741
-0.696931791,0.039718598,-0.311140145,0.949574811,-0.376994661,-0.610971391,-0.427176852,-0.351540333,-0.019029266,-0.062055922,-0.347888261,0.238170366
-0.136860552,0.296739409,-0.442553296,1.360649968,0.328507485,-0.281054666,-0.475761981,-0.357895059,-0.274165932,0.382084552,0.392007195,-0.272067306
-0.586262777,-0.165440355,-0.350061233,1.288867685,0.136439322,-0.12568669,0.404014829,-0.704061754,-0.438381233,-0.241387605,0.17203449,0.311872519
0.183890097,0.61809217,-0.546531833,0.906411165,-0.659137193,-0.522267401,-0.210122158,0.468261492,-0.130397806,0.667922962,0.221796728,-0.114809405
0.13223637,-0.07695979,0.496506873,1.057213433,-0.030667999,-0.646427452,-0.189665677,0.262339658,1.20637239,0.483804248,0.354237319,0.268731451
-0.425981468,-0.009141425,-0.339071408,1.457337236,0.299292303,-0.336047917,-0.580032277,-0.324479956,0.0601981,0.109040539,0.426048638,-0.08679689
0.928955074,-0.385864988,-0.259228704,-0.000837158,-0.684318246,0.183016981,-0.617775942,-0.825536271,0.397336861,-0.235193294,-0.228133278,-0.285372528
-0.356808334,-0.587115228,0.32737453,1.293733064,-0.07486112,-0.549306703,-0.501574554,0.438378666,0.681853214,0.492623156,0.179442267,-0.082998496
0.104147168,-0.332680674,-0.178262421,0.270711272,-0.770304197,0.16438338,-0.641147193,-0.67823728,0.180988143,-0.269577764,-0.294058944,-0.239933004
-0.236939539,0.165831978,-0.423016166,0.837998176,-0.274329218,-0.588035748,-0.365702428,-0.363794693,-0.114659798,0.192422795,-0.57209863,-0.200115118
-0.662217863,0.127553523,-0.277199216,0.903813123,-0.351131644,-0.622484031,-0.396812553,-0.418113643,0.033390237,0.00339198,-0.493389749,0.13098327
-0.502734904,-0.117485798,-0.441803247,1.297687771,-0.201424428,-0.51837668,-0.544407206,-0.009025978,0.464282664,0.2659082,-0.173878403,-0.095728427
-0.275482873,-0.125291131,-0.324956921,0.764234554,-0.270048017,-0.801552053,-0.339506033,-0.574376529,0.479967433,-0.168793371,-0.318482271,0.256412325
0.85304948,-0.515087977,-0.398397924,0.530085917,-0.082225906,-0.339650904,0.455546847,-0.628204029,0.14881459,-0.330777031,-0.804021354,-0.111778143
0.071427727,0.1139332,-0.73801754,-0.541304141,-0.765413931,0.054274402,-0.417046341,-0.140682983,-0.477254141,0.360693811,-0.146257699,-0.345718418
-0.225580773,-0.695856548,-0.436558589,0.727459162,-0.666306046,0.595753301,0.086621991,-0.511430645,0.437376443,-0.259311902,-0.284638641,0.439663584
-0.521987039,0.071070717,-0.440899856,0.459907589,-1.13857285,0.094617188,-0.583709692,0.003289539,-0.526382414,0.136380327,-0.047005044,0.191007622
-0.357493789,-0.574518793,0.310656634,1.272059901,-0.130956849,-0.429157955,-0.523603746,0.445195398,0.646859062,0.535513735,0.258286469,-0.091694151
-0.023504959,-0.744501559,0.375391598,1.087148966,-0.051488134,-0.570134285,-0.528620103,0.276436493,1.069803743,0.259496489,0.333345054,0.214447459
0.08109019,-0.425400147,-0.964216028,0.960308734,-0.927287211,0.625023315,0.528627487,0.346008363,-0.352132858,0.653998383,0.14348392,-0.323302034
0.058257254,-0.126173617,-0.132533045,0.386159734,-0.436886092,-0.722166787,-0.371801373,-0.883494398,0.513040299,-0.391147037,-0.375077287,0.161288841
-0.598699828,-0.417493715,-0.459988454,1.125112224,-0.331909188,-0.335591084,0.411235772,-0.368562973,0.084966563,-0.133656215,-0.51480442,0.16119061
-0.59745222,-0.315234408,0.570858927,1.05877362,0.277761183,-0.451316582,-0.426620892,-0.254125849,-0.146251224,-0.021844734,0.426460717,0.247870059
-0.535862736,0.173916455,-0.501254225,0.704284484,-0.727040626,-1.002108678,-0.187969254,-0.038185571,-0.452133262,0.126854589,-0.128232728,0.071070299
1.013668491,-0.304370028,-0.41701902,-0.032781622,-0.834426259,-0.848362357,-0.291205321,-0.407633455,-0.084510818,-0.261029933,0.142971334,-0.093848394
0.070558797,0.117267389,-0.736910217,-0.542918256,-0.766119915,0.055565027,-0.416701145,-0.140282873,-0.474997821,0.359295977,-0.142533174,-0.351897108
1.061579611,-0.297107853,-0.472442445,0.033676489,-0.714714015,-1.139394629,-0.14648678,-0.446712299,-0.017716051,-0.197642825,0.070450591,-0.261467949
-0.235377459,-0.475105584,0.260696985,1.261940928,-0.038868923,-0.577671739,-0.464721406,0.575253843,-0.301750311,0.34070001,1.266776061,0.209454976
0.345680308,-0.770747954,-0.275763282,0.043736374,0.082840758,0.756807584,0.681498011,0.148522237,0.626945532,1.335433199,0.154031425,-0.263200735
0.309950507,-0.681573066,-0.755344651,0.831003031,-0.667336329,-0.64271868,0.931407612,-0.037544905,0.056892506,0.087157487,0.242419345,-0.386871287
0.105114856,-0.648448537,0.258329766,0.734571113,-0.65130598,-0.758120673,-0.373512601,0.564137567,0.227375354,0.374551041,0.601964143,-0.216554643
0.542418232,-0.187580368,-0.298351511,0.188780915,-0.700926912,0.192830923,-0.574212694,-0.673725224,-0.006464204,-0.016490138,-0.392782786,-0.578484081
0.897117158,-0.146729841,-0.134474491,0.121533585,-0.185671358,0.377428606,-0.62140531,-1.189733755,-0.059770349,-0.368037377,0.315522803,-0.225643813
-0.023056511,-1.178737112,0.106996096,1.288029208,-0.099488397,-0.055886162,0.619264673,0.240641252,0.991344721,0.290568055,0.396363213,0.321575323
-0.067368839,-1.116641865,0.235792376,0.948370468,-0.240322282,-0.173660334,0.716676935,-0.096432585,0.63173031,-0.010866454,0.134995995,0.526653373
1.016970871,-0.59937053,-0.302875259,0.329445604,-0.162982798,0.666433573,0.214467823,-1.168803983,-0.023528689,-0.441840383,0.29029429,-0.226250965
0.623227419,-0.285925271,-0.5812979,0.814551155,-0.161235536,-0.514626259,0.415266566,-0.603942595,0.688773887,0.252459912,-0.233204808,-0.553760053
0.124328994,0.018353533,-0.747833458,0.283020545,0.416051209,0.590268081,-0.74529276,0.465653577,0.113631311,1.096268283,-0.615519531,0.424088465
0.926533102,-0.094991127,-0.201084477,0.390028844,0.222210585,-0.723277722,-0.241615385,-1.216910496,0.036166211,-0.370793431,0.250434834,-0.335211167
